ClientCalcs,Gflops,Temperature,Errors
52,87.4028,74,0
52,87.4028,74,0
52,87.4028,74,0
52,87.4028,74,0
52,87.4028,74,0
52,87.4028,74,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
52,87.4028,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,75,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
56,86.5951,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
60,86.3884,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,77,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
64,85.5957,76,0
68,83.3485,76,0
68,83.3485,76,0
68,83.3485,76,0
68,83.3485,76,0
68,83.3485,76,0
68,83.3485,76,0
68,83.3485,76,0
68,83.3485,76,0
68,83.3485,76,0
68,83.3485,76,0
68,83.3485,76,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
68,83.3485,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,77,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
72,85.2565,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,78,0
76,84.8052,77,0
76,84.8052,77,0
76,84.8052,77,0
76,84.8052,77,0
